            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1736933520,           2025-01-15 09:32:00,           2025-01-15 04:32:00,3.17,22.041,0.054,0.618108,0.931
1736934120,           2025-01-15 09:42:00,           2025-01-15 04:42:00,3.17,22.016,0.055,0.629251,0.931
1736934720,           2025-01-15 09:52:00,           2025-01-15 04:52:00,3.17,22.016,0.055,0.629251,0.931
1736935320,           2025-01-15 10:02:00,           2025-01-15 05:02:00,3.17,21.991,0.054,0.617513,0.931
1736935920,           2025-01-15 10:12:00,           2025-01-15 05:12:00,3.17,21.991,0.054,0.617513,0.931
1736936520,           2025-01-15 10:22:00,           2025-01-15 05:22:00,3.17,21.983,0.054,0.617418,0.931
1736937120,           2025-01-15 10:32:00,           2025-01-15 05:32:00,3.17,21.957,0.054,0.617108,0.931
1736937720,           2025-01-15 10:42:00,           2025-01-15 05:42:00,3.17,21.924,0.055,0.628137,0.931
1736938320,           2025-01-15 10:52:00,           2025-01-15 05:52:00,3.17,21.932,0.055,0.628234,0.931
1736938920,           2025-01-15 11:02:00,           2025-01-15 06:02:00,3.17,21.899,0.055,0.627834,0.931
1736939520,           2025-01-15 11:12:00,           2025-01-15 06:12:00,3.17,21.891,0.055,0.627737,0.931
1736940120,           2025-01-15 11:22:00,           2025-01-15 06:22:00,3.17,21.899,0.055,0.627834,0.931
1736940720,           2025-01-15 11:32:00,           2025-01-15 06:32:00,3.17,21.899,0.055,0.627834,0.931
1736941320,           2025-01-15 11:42:00,           2025-01-15 06:42:00,3.17,21.916,0.055,0.62804,0.931
1736941920,           2025-01-15 11:52:00,           2025-01-15 06:52:00,3.17,21.924,0.055,0.628137,0.931
1736942520,           2025-01-15 12:02:00,           2025-01-15 07:02:00,3.17,21.949,0.055,0.62844,0.931
1736943120,           2025-01-15 12:12:00,           2025-01-15 07:12:00,3.17,21.957,0.054,0.617108,0.931
1736943720,           2025-01-15 12:22:00,           2025-01-15 07:22:00,3.17,21.966,0.055,0.628645,0.931
1736944320,           2025-01-15 12:32:00,           2025-01-15 07:32:00,3.17,21.991,0.055,0.628948,0.931
1736944920,           2025-01-15 12:42:00,           2025-01-15 07:42:00,3.17,22.024,0.055,0.629348,0.931
1736945520,           2025-01-15 12:52:00,           2025-01-15 07:52:00,3.17,22.016,0.055,0.629251,0.931
1736946120,           2025-01-15 13:02:00,           2025-01-15 08:02:00,3.17,22.049,0.054,0.618203,0.931
1736946720,           2025-01-15 13:12:00,           2025-01-15 08:12:00,3.17,22.074,0.054,0.6185,0.931
1736947320,           2025-01-15 13:22:00,           2025-01-15 08:22:00,3.17,22.116,0.054,0.619,0.931
1736947920,           2025-01-15 13:32:00,           2025-01-15 08:32:00,3.17,22.15,0.054,0.619405,0.931
1736948520,           2025-01-15 13:42:00,           2025-01-15 08:42:00,3.17,22.225,0.053,0.60881,0.931
1736949120,           2025-01-15 13:52:00,           2025-01-15 08:52:00,3.17,22.267,0.054,0.620797,0.931
1736949720,           2025-01-15 14:02:00,           2025-01-15 09:02:00,3.17,22.442,0.053,0.611347,0.931
1736950320,           2025-01-15 14:12:00,           2025-01-15 09:12:00,3.17,22.484,0.053,0.611838,0.931
1736950920,           2025-01-15 14:22:00,           2025-01-15 09:22:00,3.17,22.534,0.053,0.612423,0.931
1736951520,           2025-01-15 14:32:00,           2025-01-15 09:32:00,3.17,22.534,0.055,0.635533,0.931
1736952120,           2025-01-15 14:42:00,           2025-01-15 09:42:00,3.17,22.685,0.053,0.61419,0.931
1736952720,           2025-01-15 14:52:00,           2025-01-15 09:52:00,3.17,22.769,0.053,0.615174,0.931
1736953320,           2025-01-15 15:02:00,           2025-01-15 10:02:00,3.17,22.794,0.054,0.627079,0.931
1736953920,           2025-01-15 15:12:00,           2025-01-15 10:12:00,3.17,22.819,0.052,0.604141,0.931
1736954520,           2025-01-15 15:22:00,           2025-01-15 10:22:00,3.17,22.911,0.052,0.605198,0.931
1736955120,           2025-01-15 15:32:00,           2025-01-15 10:32:00,3.17,23.003,0.059,0.687867,0.931
1736955720,           2025-01-15 15:42:00,           2025-01-15 10:42:00,3.17,23.095,0.06,0.700747,0.932
1736956320,           2025-01-15 15:52:00,           2025-01-15 10:52:00,3.17,23.162,0.06,0.701637,0.932
1736956920,           2025-01-15 16:02:00,           2025-01-15 11:02:00,3.17,23.271,0.052,0.60934,0.931
1736957520,           2025-01-15 16:12:00,           2025-01-15 11:12:00,3.17,23.338,0.054,0.633577,0.932
1736958120,           2025-01-15 16:22:00,           2025-01-15 11:22:00,3.17,23.388,0.054,0.634175,0.932
1736958720,           2025-01-15 16:32:00,           2025-01-15 11:32:00,3.17,23.463,0.055,0.646833,0.932
1736959320,           2025-01-15 16:42:00,           2025-01-15 11:42:00,3.17,23.597,0.055,0.648466,0.932
1736959920,           2025-01-15 16:52:00,           2025-01-15 11:52:00,3.17,23.714,0.062,0.732606,0.932
1736960520,           2025-01-15 17:02:00,           2025-01-15 12:02:00,3.17,23.815,0.073,0.86422,0.932
1736961120,           2025-01-15 17:12:00,           2025-01-15 12:12:00,3.17,23.865,0.056,0.663585,0.932
1736961720,           2025-01-15 17:22:00,           2025-01-15 12:22:00,3.17,23.949,0.105,1.246179,0.933
1736962320,           2025-01-15 17:32:00,           2025-01-15 12:32:00,3.17,24.05,0.151,1.795511,0.934
1736962920,           2025-01-15 17:42:00,           2025-01-15 12:42:00,3.16,24.108,0.19,2.2617,0.935
1736963520,           2025-01-15 17:52:00,           2025-01-15 12:52:00,3.16,24.201,0.09,1.073191,0.932
1736964120,           2025-01-15 18:02:00,           2025-01-15 13:02:00,3.16,24.226,0.457,5.451966,0.941
1736964720,           2025-01-15 18:12:00,           2025-01-15 13:12:00,3.17,24.268,0.412,4.918966,0.94
1736965320,           2025-01-15 18:22:00,           2025-01-15 13:22:00,3.17,24.368,1,11.961472,0.947
1736965920,           2025-01-15 18:32:00,           2025-01-15 13:32:00,3.17,24.394,0.849,10.160199,0.946
1736966520,           2025-01-15 18:42:00,           2025-01-15 13:42:00,3.17,24.368,1.346,16.100142,0.95
1736967120,           2025-01-15 18:52:00,           2025-01-15 13:52:00,3.17,24.368,1.028,12.296393,0.947
1736967720,           2025-01-15 19:02:00,           2025-01-15 14:02:00,3.17,24.377,0.71,8.494066,0.944
1736968320,           2025-01-15 19:12:00,           2025-01-15 14:12:00,3.17,24.326,0.519,6.203157,0.941
1736968920,           2025-01-15 19:22:00,           2025-01-15 14:22:00,3.17,24.335,0.335,4.004635,0.937
1736969520,           2025-01-15 19:32:00,           2025-01-15 14:32:00,3.17,24.301,0.334,3.990156,0.937
1736970120,           2025-01-15 19:42:00,           2025-01-15 14:42:00,3.17,24.293,0.607,7.250491,0.942
1736970720,           2025-01-15 19:52:00,           2025-01-15 14:52:00,3.17,24.326,0.674,8.055738,0.943
1736971320,           2025-01-15 20:02:00,           2025-01-15 15:02:00,3.17,24.31,0.717,8.567129,0.944
1736971920,           2025-01-15 20:12:00,           2025-01-15 15:12:00,3.16,24.251,0.473,5.645473,0.94
1736972520,           2025-01-15 20:22:00,           2025-01-15 15:22:00,3.16,24.226,0.507,6.048461,0.941
1736973120,           2025-01-15 20:32:00,           2025-01-15 15:32:00,3.16,24.184,0.682,8.129829,0.943
1736973720,           2025-01-15 20:42:00,           2025-01-15 15:42:00,3.16,24.167,0.748,8.913761,0.944
1736974320,           2025-01-15 20:52:00,           2025-01-15 15:52:00,3.16,24.175,0.729,8.688638,0.944
1736974920,           2025-01-15 21:02:00,           2025-01-15 16:02:00,3.16,24.125,1.358,16.170332,0.949
1736975520,           2025-01-15 21:12:00,           2025-01-15 16:12:00,3.17,24.092,1.508,17.945397,0.95
1736976120,           2025-01-15 21:22:00,           2025-01-15 16:22:00,3.16,24.05,1.583,18.823139,0.95
1736976720,           2025-01-15 21:32:00,           2025-01-15 16:32:00,3.17,24.033,1.619,19.245096,0.951
1736977320,           2025-01-15 21:42:00,           2025-01-15 16:42:00,3.17,23.991,1.613,19.15873,0.951
1736977920,           2025-01-15 21:52:00,           2025-01-15 16:52:00,3.17,23.966,1.489,17.677631,0.95
1736978520,           2025-01-15 22:02:00,           2025-01-15 17:02:00,3.17,23.924,1.271,15.077652,0.949
1736979120,           2025-01-15 22:12:00,           2025-01-15 17:12:00,3.17,23.899,1.56,18.497352,0.95
1736979720,           2025-01-15 22:22:00,           2025-01-15 17:22:00,3.17,23.882,1.445,17.128313,0.95
1736980320,           2025-01-15 22:32:00,           2025-01-15 17:32:00,3.17,23.857,1.393,16.504202,0.949
1736980920,           2025-01-15 22:42:00,           2025-01-15 17:42:00,3.17,23.815,1.258,14.893004,0.949
1736981520,           2025-01-15 22:52:00,           2025-01-15 17:52:00,3.17,23.815,1.422,16.834541,0.949
1736982120,           2025-01-15 23:02:00,           2025-01-15 18:02:00,3.17,23.765,1.432,16.937043,0.949
1736982720,           2025-01-15 23:12:00,           2025-01-15 18:12:00,3.17,23.748,1.447,17.108999,0.95
1736983320,           2025-01-15 23:22:00,           2025-01-15 18:22:00,3.17,23.698,1.173,13.856277,0.948
1736983920,           2025-01-15 23:32:00,           2025-01-15 18:32:00,3.17,23.698,0.965,11.399239,0.946
1736984520,           2025-01-15 23:42:00,           2025-01-15 18:42:00,3.17,23.681,1.018,12.021474,0.947
1736985120,           2025-01-15 23:52:00,           2025-01-15 18:52:00,3.17,23.673,0.894,10.555583,0.945
1736985720,           2025-01-16 00:02:00,           2025-01-15 19:02:00,3.17,23.664,0.72,8.499703,0.943
1736986320,           2025-01-16 00:12:00,           2025-01-15 19:12:00,3.17,23.656,0.711,8.392196,0.943
1736986920,           2025-01-16 00:22:00,           2025-01-15 19:22:00,3.17,23.656,0.707,8.344982,0.943
1736987520,           2025-01-16 00:32:00,           2025-01-15 19:32:00,3.17,23.639,0.576,6.79657,0.941
1736988120,           2025-01-16 00:42:00,           2025-01-15 19:42:00,3.17,23.647,0.432,5.098194,0.938
1736988720,           2025-01-16 00:52:00,           2025-01-15 19:52:00,3.17,23.622,0.534,6.298974,0.941
1736989320,           2025-01-16 01:02:00,           2025-01-15 20:02:00,3.17,23.58,0.475,5.598597,0.939
1736989920,           2025-01-16 01:12:00,           2025-01-15 20:12:00,3.17,23.555,0.543,6.397072,0.941
1736990520,           2025-01-16 01:22:00,           2025-01-15 20:22:00,3.17,23.53,0.393,4.627747,0.938
1736991120,           2025-01-16 01:32:00,           2025-01-15 20:32:00,3.17,23.53,0.378,4.451116,0.938
1736991720,           2025-01-16 01:42:00,           2025-01-15 20:42:00,3.17,23.505,0.269,3.166103,0.935
1736992320,           2025-01-16 01:52:00,           2025-01-15 20:52:00,3.17,23.497,0.246,2.894959,0.935
1736992920,           2025-01-16 02:02:00,           2025-01-15 21:02:00,3.17,23.463,0.224,2.634373,0.934
1736993520,           2025-01-16 02:12:00,           2025-01-15 21:12:00,3.17,23.463,0.161,1.893455,0.933
1736994120,           2025-01-16 02:22:00,           2025-01-15 21:22:00,3.17,23.446,0.131,1.540144,0.932
1736994720,           2025-01-16 02:32:00,           2025-01-15 21:32:00,3.17,23.43,0.112,1.316368,0.932
1736995320,           2025-01-16 02:42:00,           2025-01-15 21:42:00,3.17,23.396,0.116,1.362507,0.932
1736995920,           2025-01-16 02:52:00,           2025-01-15 21:52:00,3.17,23.413,0.125,1.468689,0.932
1736996520,           2025-01-16 03:02:00,           2025-01-15 22:02:00,3.17,23.379,0.068,0.798455,0.931
1736997120,           2025-01-16 03:12:00,           2025-01-15 22:12:00,3.17,23.371,0.081,0.950957,0.931
1736997720,           2025-01-16 03:22:00,           2025-01-15 22:22:00,3.17,23.346,0.097,1.138264,0.932
1736998320,           2025-01-16 03:32:00,           2025-01-15 22:32:00,3.17,23.346,0.112,1.314284,0.932
1736998920,           2025-01-16 03:42:00,           2025-01-15 22:42:00,3.17,23.312,0.083,0.973353,0.931
1736999520,           2025-01-16 03:52:00,           2025-01-15 22:52:00,3.17,23.321,0.134,1.571705,0.933
1737000120,           2025-01-16 04:02:00,           2025-01-15 23:02:00,3.17,23.304,0.267,3.130676,0.936
1737000720,           2025-01-16 04:12:00,           2025-01-15 23:12:00,3.17,23.279,0.197,2.308809,0.934
1737001320,           2025-01-16 04:22:00,           2025-01-15 23:22:00,3.17,23.262,0.185,2.167474,0.934
1737001920,           2025-01-16 04:32:00,           2025-01-15 23:32:00,3.17,23.262,0.224,2.624401,0.935
1737002520,           2025-01-16 04:42:00,           2025-01-15 23:42:00,3.17,23.245,0.198,2.319038,0.934
1737003120,           2025-01-16 04:52:00,           2025-01-15 23:52:00,3.17,23.22,0.093,1.088731,0.932
1737003720,           2025-01-16 05:02:00,           2025-01-16 00:02:00,3.17,23.22,0.069,0.807768,0.931
1737004320,           2025-01-16 05:12:00,           2025-01-16 00:12:00,3.17,23.204,0.07,0.819227,0.931
1737004920,           2025-01-16 05:22:00,           2025-01-16 00:22:00,3.17,23.204,0.061,0.713898,0.931
1737005520,           2025-01-16 05:32:00,           2025-01-16 00:32:00,3.17,23.187,0.064,0.748767,0.931
1737006120,           2025-01-16 05:42:00,           2025-01-16 00:42:00,3.17,23.178,0.054,0.631664,0.931
1737006720,           2025-01-16 05:52:00,           2025-01-16 00:52:00,3.17,23.137,0.055,0.642863,0.931
1737007320,           2025-01-16 06:02:00,           2025-01-16 01:02:00,3.17,23.17,0.055,0.643264,0.931
1737007920,           2025-01-16 06:12:00,           2025-01-16 01:12:00,3.17,23.137,0.053,0.619486,0.931
1737008520,           2025-01-16 06:22:00,           2025-01-16 01:22:00,3.17,23.137,0.059,0.689616,0.931
1737009120,           2025-01-16 06:32:00,           2025-01-16 01:32:00,3.17,23.103,0.054,0.630768,0.931
1737009720,           2025-01-16 06:42:00,           2025-01-16 01:42:00,3.17,23.095,0.054,0.630672,0.931
1737010320,           2025-01-16 06:52:00,           2025-01-16 01:52:00,3.17,23.086,0.053,0.618888,0.931
1737010920,           2025-01-16 07:02:00,           2025-01-16 02:02:00,3.17,23.086,0.053,0.618888,0.931
1737011520,           2025-01-16 07:12:00,           2025-01-16 02:12:00,3.17,23.053,0.054,0.630171,0.931
1737012120,           2025-01-16 07:22:00,           2025-01-16 02:22:00,3.17,23.019,0.055,0.641427,0.931
1737012720,           2025-01-16 07:32:00,           2025-01-16 02:32:00,3.17,23.019,0.054,0.629765,0.931
1737013320,           2025-01-16 07:42:00,           2025-01-16 02:42:00,3.17,23.011,0.062,0.722954,0.931
1737013920,           2025-01-16 07:52:00,           2025-01-16 02:52:00,3.17,23.019,0.053,0.618102,0.931
1737014520,           2025-01-16 08:02:00,           2025-01-16 03:02:00,3.17,22.986,0.057,0.664336,0.931
1737015120,           2025-01-16 08:12:00,           2025-01-16 03:12:00,3.17,22.961,0.055,0.640722,0.931
1737015720,           2025-01-16 08:22:00,           2025-01-16 03:22:00,3.17,22.936,0.053,0.61713,0.931
1737016320,           2025-01-16 08:32:00,           2025-01-16 03:32:00,3.17,22.919,0.058,0.675131,0.931
1737016920,           2025-01-16 08:42:00,           2025-01-16 03:42:00,3.17,22.927,0.053,0.617024,0.931
1737017520,           2025-01-16 08:52:00,           2025-01-16 03:52:00,3.17,22.894,0.056,0.651542,0.931
1737018120,           2025-01-16 09:02:00,           2025-01-16 04:02:00,3.17,22.886,0.055,0.63981,0.931
1737018720,           2025-01-16 09:12:00,           2025-01-16 04:12:00,3.17,22.869,0.056,0.651232,0.931
1737019320,           2025-01-16 09:22:00,           2025-01-16 04:22:00,3.17,22.852,0.057,0.662647,0.931
1737019920,           2025-01-16 09:32:00,           2025-01-16 04:32:00,3.17,22.819,0.054,0.627377,0.931
1737020520,           2025-01-16 09:42:00,           2025-01-16 04:42:00,3.17,22.81,0.054,0.62727,0.931
1737021120,           2025-01-16 09:52:00,           2025-01-16 04:52:00,3.17,22.785,0.073,0.847573,0.931
1737021720,           2025-01-16 10:02:00,           2025-01-16 05:02:00,3.17,22.777,0.059,0.68492,0.931
1737022320,           2025-01-16 10:12:00,           2025-01-16 05:12:00,3.17,22.769,0.054,0.626781,0.931
1737022920,           2025-01-16 10:22:00,           2025-01-16 05:22:00,3.17,22.76,0.054,0.626673,0.931
1737023520,           2025-01-16 10:32:00,           2025-01-16 05:32:00,3.17,22.735,0.054,0.626375,0.931
1737024120,           2025-01-16 10:42:00,           2025-01-16 05:42:00,3.17,22.702,0.054,0.625981,0.931
1737024720,           2025-01-16 10:52:00,           2025-01-16 05:52:00,3.17,22.677,0.065,0.753137,0.931
1737025320,           2025-01-16 11:02:00,           2025-01-16 06:02:00,3.17,22.668,0.054,0.625576,0.931
1737025920,           2025-01-16 11:12:00,           2025-01-16 06:12:00,3.17,22.677,0.055,0.63727,0.931
1737026520,           2025-01-16 11:22:00,           2025-01-16 06:22:00,3.17,22.677,0.054,0.625683,0.931
1737027120,           2025-01-16 11:32:00,           2025-01-16 06:32:00,3.17,22.651,0.054,0.625373,0.931
1737027720,           2025-01-16 11:42:00,           2025-01-16 06:42:00,3.17,22.668,0.055,0.637161,0.931
1737028320,           2025-01-16 11:52:00,           2025-01-16 06:52:00,3.17,22.702,0.054,0.625981,0.931
1737028920,           2025-01-16 12:02:00,           2025-01-16 07:02:00,3.17,22.71,0.054,0.626077,0.931
1737029520,           2025-01-16 12:12:00,           2025-01-16 07:12:00,3.17,22.685,0.054,0.625779,0.931
1737030120,           2025-01-16 12:22:00,           2025-01-16 07:22:00,3.17,22.718,0.053,0.614576,0.931
1737030720,           2025-01-16 12:32:00,           2025-01-16 07:32:00,3.17,22.743,0.053,0.614869,0.931
1737031320,           2025-01-16 12:42:00,           2025-01-16 07:42:00,3.17,22.727,0.054,0.62628,0.931
1737031920,           2025-01-16 12:52:00,           2025-01-16 07:52:00,3.17,22.752,0.054,0.626578,0.931
1737032520,           2025-01-16 13:02:00,           2025-01-16 08:02:00,3.17,22.802,0.053,0.61556,0.931
1737033120,           2025-01-16 13:12:00,           2025-01-16 08:12:00,3.17,22.827,0.053,0.615853,0.931
1737033720,           2025-01-16 13:22:00,           2025-01-16 08:22:00,3.17,22.869,0.053,0.616345,0.931
1737034320,           2025-01-16 13:32:00,           2025-01-16 08:32:00,3.17,22.919,0.054,0.628571,0.931
1737034920,           2025-01-16 13:42:00,           2025-01-16 08:42:00,3.17,22.986,0.054,0.629371,0.931
1737035520,           2025-01-16 13:52:00,           2025-01-16 08:52:00,3.17,23.061,0.053,0.618595,0.931
1737036120,           2025-01-16 14:02:00,           2025-01-16 09:02:00,3.17,23.095,0.063,0.735785,0.931
1737036720,           2025-01-16 14:12:00,           2025-01-16 09:12:00,3.17,23.137,0.146,1.706508,0.933
1737037320,           2025-01-16 14:22:00,           2025-01-16 09:22:00,3.17,23.262,0.125,1.46451,0.933
1737037920,           2025-01-16 14:32:00,           2025-01-16 09:32:00,3.17,23.371,0.183,2.148459,0.934
1737038520,           2025-01-16 14:42:00,           2025-01-16 09:42:00,3.17,23.43,0.082,0.963769,0.932
1737039120,           2025-01-16 14:52:00,           2025-01-16 09:52:00,3.17,23.564,0.105,1.237212,0.932
1737039720,           2025-01-16 15:02:00,           2025-01-16 10:02:00,3.17,23.706,0.222,2.62281,0.935
1737040320,           2025-01-16 15:12:00,           2025-01-16 10:12:00,3.17,23.731,0.128,1.51296,0.933
1737040920,           2025-01-16 15:22:00,           2025-01-16 10:22:00,3.17,23.798,0.102,1.207156,0.932
1737041520,           2025-01-16 15:32:00,           2025-01-16 10:32:00,3.17,23.974,0.63,7.480573,0.943
1737042120,           2025-01-16 15:42:00,           2025-01-16 10:42:00,3.17,23.932,0.466,5.528904,0.94
1737042720,           2025-01-16 15:52:00,           2025-01-16 10:52:00,3.17,24.058,0.552,6.564703,0.942
1737043320,           2025-01-16 16:02:00,           2025-01-16 11:02:00,3.16,24.108,0.711,8.46352,0.944
1737043920,           2025-01-16 16:12:00,           2025-01-16 11:12:00,3.16,24.184,0.552,6.580155,0.941
1737044520,           2025-01-16 16:22:00,           2025-01-16 11:22:00,3.16,24.251,0.46,5.490312,0.94
1737045120,           2025-01-16 16:32:00,           2025-01-16 11:32:00,3.17,24.377,0.375,4.486303,0.938
1737045720,           2025-01-16 16:42:00,           2025-01-16 11:42:00,3.17,24.494,0.797,9.555631,0.945
1737046320,           2025-01-16 16:52:00,           2025-01-16 11:52:00,3.17,24.603,0.484,5.814658,0.94
1737046920,           2025-01-16 17:02:00,           2025-01-16 12:02:00,3.17,24.696,0.45,5.415508,0.94
1737047520,           2025-01-16 17:12:00,           2025-01-16 12:12:00,3.17,24.788,0.632,7.618731,0.942
1737048120,           2025-01-16 17:22:00,           2025-01-16 12:22:00,3.17,24.864,0.555,6.699897,0.942
1737048720,           2025-01-16 17:32:00,           2025-01-16 12:32:00,3.16,24.956,1.147,13.869974,0.949
1737049320,           2025-01-16 17:42:00,           2025-01-16 12:42:00,3.16,25.024,0.872,10.557787,0.946
1737049920,           2025-01-16 17:52:00,           2025-01-16 12:52:00,3.16,25.066,0.573,6.942995,0.942
1737050520,           2025-01-16 18:02:00,           2025-01-16 13:02:00,3.16,25.133,0.569,6.903032,0.942
1737051120,           2025-01-16 18:12:00,           2025-01-16 13:12:00,3.16,25.183,0.725,8.803691,0.943
1737051720,           2025-01-16 18:22:00,           2025-01-16 13:22:00,3.16,25.242,1.033,12.557343,0.946
1737052320,           2025-01-16 18:32:00,           2025-01-16 13:32:00,3.16,25.234,0.715,8.690398,0.944
1737052920,           2025-01-16 18:42:00,           2025-01-16 13:42:00,3.16,25.251,0.839,10.200728,0.945
1737053520,           2025-01-16 18:52:00,           2025-01-16 13:52:00,3.16,25.242,1.008,12.253438,0.948
1737054120,           2025-01-16 19:02:00,           2025-01-16 14:02:00,3.16,25.276,0.765,9.30529,0.945
1737054720,           2025-01-16 19:12:00,           2025-01-16 14:12:00,3.16,25.293,0.79,9.612383,0.945
1737055320,           2025-01-16 19:22:00,           2025-01-16 14:22:00,3.16,25.276,0.736,8.952541,0.945
1737055920,           2025-01-16 19:32:00,           2025-01-16 14:32:00,3.16,25.268,0.579,7.041794,0.942
1737056520,           2025-01-16 19:42:00,           2025-01-16 14:42:00,3.16,25.268,0.625,7.601245,0.943
1737057120,           2025-01-16 19:52:00,           2025-01-16 14:52:00,3.16,25.293,0.802,9.758394,0.946
1737057720,           2025-01-16 20:02:00,           2025-01-16 15:02:00,3.16,25.209,0.868,10.545179,0.946
1737058320,           2025-01-16 20:12:00,           2025-01-16 15:12:00,3.16,25.15,0.487,5.910066,0.941
1737058920,           2025-01-16 20:22:00,           2025-01-16 15:22:00,3.16,25.125,0.259,3.141691,0.936
1737059520,           2025-01-16 20:32:00,           2025-01-16 15:32:00,3.16,25.04,0.267,3.23367,0.936
1737060120,           2025-01-16 20:42:00,           2025-01-16 15:42:00,3.16,24.998,0.071,0.859225,0.931
1737060720,           2025-01-16 20:52:00,           2025-01-16 15:52:00,3.17,24.914,0.076,0.91831,0.931
1737061320,           2025-01-16 21:02:00,           2025-01-16 16:02:00,3.17,24.864,0.084,1.014039,0.931
1737061920,           2025-01-16 21:12:00,           2025-01-16 16:12:00,3.17,24.771,0.126,1.518447,0.933
1737062520,           2025-01-16 21:22:00,           2025-01-16 16:22:00,3.17,24.746,0.091,1.096149,0.932
1737063120,           2025-01-16 21:32:00,           2025-01-16 16:32:00,3.17,24.696,0.054,0.649861,0.931
1737063720,           2025-01-16 21:42:00,           2025-01-16 16:42:00,3.17,24.629,0.063,0.757231,0.931
1737064320,           2025-01-16 21:52:00,           2025-01-16 16:52:00,3.17,24.603,0.055,0.660757,0.931
1737064920,           2025-01-16 22:02:00,           2025-01-16 17:02:00,3.17,24.545,0.053,0.636045,0.931
1737065520,           2025-01-16 22:12:00,           2025-01-16 17:12:00,3.17,24.494,0.061,0.731359,0.931
1737066120,           2025-01-16 22:22:00,           2025-01-16 17:22:00,3.17,24.461,0.051,0.61109,0.931
1737066720,           2025-01-16 22:32:00,           2025-01-16 17:32:00,3.17,24.444,0.054,0.646832,0.931
1737067320,           2025-01-16 22:42:00,           2025-01-16 17:42:00,3.17,24.41,0.05,0.598541,0.931
1737067920,           2025-01-16 22:52:00,           2025-01-16 17:52:00,3.17,24.36,0.051,0.609944,0.931
1737068520,           2025-01-16 23:02:00,           2025-01-16 18:02:00,3.17,24.36,0.05,0.597985,0.931
1737069120,           2025-01-16 23:12:00,           2025-01-16 18:12:00,3.17,24.31,0.051,0.609377,0.931
1737069720,           2025-01-16 23:22:00,           2025-01-16 18:22:00,3.17,24.276,0.051,0.608992,0.931
1737070320,           2025-01-16 23:32:00,           2025-01-16 18:32:00,3.16,24.276,0.05,0.597051,0.931
1737070920,           2025-01-16 23:42:00,           2025-01-16 18:42:00,3.16,24.217,0.051,0.608323,0.931
1737071520,           2025-01-16 23:52:00,           2025-01-16 18:52:00,3.16,24.159,0.05,0.595751,0.931
1737072120,           2025-01-17 00:02:00,           2025-01-16 19:02:00,3.16,24.142,0.05,0.595562,0.931
1737072720,           2025-01-17 00:12:00,           2025-01-16 19:12:00,3.16,24.108,0.05,0.595184,0.931
1737073320,           2025-01-17 00:22:00,           2025-01-16 19:22:00,3.16,24.075,0.051,0.606714,0.931
1737073920,           2025-01-17 00:32:00,           2025-01-16 19:32:00,3.16,24.05,0.05,0.59454,0.931
1737074520,           2025-01-17 00:42:00,           2025-01-16 19:42:00,3.16,23.991,0.051,0.605763,0.931
1737075120,           2025-01-17 00:52:00,           2025-01-16 19:52:00,3.17,23.957,0.051,0.605378,0.931
1737075720,           2025-01-17 01:02:00,           2025-01-16 20:02:00,3.17,23.932,0.051,0.605095,0.931
1737076320,           2025-01-17 01:12:00,           2025-01-16 20:12:00,3.17,23.874,0.051,0.604438,0.931
1737076920,           2025-01-17 01:22:00,           2025-01-16 20:22:00,3.17,23.848,0.05,0.592298,0.931
1737077520,           2025-01-17 01:32:00,           2025-01-16 20:32:00,3.17,23.798,0.051,0.603578,0.931
1737078120,           2025-01-17 01:42:00,           2025-01-16 20:42:00,3.17,23.765,0.051,0.603205,0.931
1737078720,           2025-01-17 01:52:00,           2025-01-16 20:52:00,3.17,23.723,0.051,0.60273,0.931
1737079320,           2025-01-17 02:02:00,           2025-01-16 21:02:00,3.17,23.698,0.05,0.590634,0.931
1737079920,           2025-01-17 02:12:00,           2025-01-16 21:12:00,3.17,23.647,0.051,0.60187,0.931
1737080520,           2025-01-17 02:22:00,           2025-01-16 21:22:00,3.17,23.647,0.051,0.60187,0.931
1737081120,           2025-01-17 02:32:00,           2025-01-16 21:32:00,3.17,23.622,0.051,0.601587,0.931
1737081720,           2025-01-17 02:42:00,           2025-01-16 21:42:00,3.17,23.605,0.051,0.601395,0.931
1737082320,           2025-01-17 02:52:00,           2025-01-16 21:52:00,3.17,23.58,0.051,0.601113,0.931
1737082920,           2025-01-17 03:02:00,           2025-01-16 22:02:00,3.17,23.555,0.051,0.60083,0.931
1737083520,           2025-01-17 03:12:00,           2025-01-16 22:12:00,3.17,23.522,0.051,0.600457,0.931
1737084120,           2025-01-17 03:22:00,           2025-01-16 22:22:00,3.17,23.505,0.051,0.600265,0.931
1737084720,           2025-01-17 03:32:00,           2025-01-16 22:32:00,3.17,23.488,0.052,0.611839,0.931
1737085320,           2025-01-17 03:42:00,           2025-01-16 22:42:00,3.17,23.488,0.052,0.611839,0.931
1737085920,           2025-01-17 03:52:00,           2025-01-16 22:52:00,3.17,23.455,0.052,0.611459,0.931
1737086520,           2025-01-17 04:02:00,           2025-01-16 23:02:00,3.17,23.438,0.052,0.611263,0.931
1737087120,           2025-01-17 04:12:00,           2025-01-16 23:12:00,3.17,23.413,0.051,0.599225,0.931
