            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1736919240,           2025-01-15 05:34:00,           2025-01-15 00:34:00,2.92,23.404,0.695,8.164528,0.889
1736919840,           2025-01-15 05:44:00,           2025-01-15 00:44:00,2.92,23.387,0.698,8.197142,0.89
1736920440,           2025-01-15 05:54:00,           2025-01-15 00:54:00,2.92,23.387,0.662,7.774367,0.889
1736921040,           2025-01-15 06:04:00,           2025-01-15 01:04:00,2.92,23.37,0.586,6.879635,0.888
1736921640,           2025-01-15 06:14:00,           2025-01-15 01:14:00,2.92,23.354,0.64,7.511327,0.889
1736922240,           2025-01-15 06:24:00,           2025-01-15 01:24:00,2.92,23.37,0.65,7.630995,0.889
1736922840,           2025-01-15 06:34:00,           2025-01-15 01:34:00,2.92,23.337,0.63,7.391591,0.888
1736923440,           2025-01-15 06:44:00,           2025-01-15 01:44:00,2.92,23.312,0.674,7.904098,0.889
1736924040,           2025-01-15 06:54:00,           2025-01-15 01:54:00,2.92,23.303,0.702,8.231059,0.89
1736924640,           2025-01-15 07:04:00,           2025-01-15 02:04:00,2.92,23.287,0.71,8.322345,0.89
1736925240,           2025-01-15 07:14:00,           2025-01-15 02:14:00,2.92,23.295,0.695,8.147752,0.89
1736925840,           2025-01-15 07:24:00,           2025-01-15 02:24:00,2.92,23.287,0.678,7.947253,0.889
1736926440,           2025-01-15 07:34:00,           2025-01-15 02:34:00,2.92,23.278,0.646,7.570874,0.889
1736927040,           2025-01-15 07:44:00,           2025-01-15 02:44:00,2.92,23.27,0.638,7.475988,0.888
1736927640,           2025-01-15 07:54:00,           2025-01-15 02:54:00,2.92,23.245,0.642,7.519306,0.889
1736928240,           2025-01-15 08:04:00,           2025-01-15 03:04:00,2.92,23.236,0.559,6.54607,0.887
1736928840,           2025-01-15 08:14:00,           2025-01-15 03:14:00,2.92,23.228,0.5,5.854276,0.886
1736929440,           2025-01-15 08:24:00,           2025-01-15 03:24:00,2.92,23.203,0.513,6.003648,0.886
1736930040,           2025-01-15 08:34:00,           2025-01-15 03:34:00,2.92,23.186,0.518,6.060214,0.886
1736930640,           2025-01-15 08:44:00,           2025-01-15 03:44:00,2.92,23.169,0.534,6.245394,0.887
1736931240,           2025-01-15 08:54:00,           2025-01-15 03:54:00,2.92,23.153,0.515,6.021356,0.886
1736931840,           2025-01-15 09:04:00,           2025-01-15 04:04:00,2.92,23.144,0.499,5.833291,0.886
1736932440,           2025-01-15 09:14:00,           2025-01-15 04:14:00,2.92,23.153,0.476,5.56537,0.886
1736933040,           2025-01-15 09:24:00,           2025-01-15 04:24:00,2.92,23.161,0.452,5.285563,0.885
1736933640,           2025-01-15 09:34:00,           2025-01-15 04:34:00,2.92,23.136,0.408,4.768782,0.884
1736934240,           2025-01-15 09:44:00,           2025-01-15 04:44:00,2.92,23.128,0.367,4.288917,0.883
1736934840,           2025-01-15 09:54:00,           2025-01-15 04:54:00,2.92,23.119,0.473,5.526735,0.886
1736935440,           2025-01-15 10:04:00,           2025-01-15 05:04:00,2.92,23.086,0.474,5.534959,0.886
1736936040,           2025-01-15 10:14:00,           2025-01-15 05:14:00,2.92,23.094,0.44,5.138716,0.885
1736936640,           2025-01-15 10:24:00,           2025-01-15 05:24:00,2.92,23.077,0.452,5.277163,0.885
1736937240,           2025-01-15 10:34:00,           2025-01-15 05:34:00,2.92,23.086,0.429,5.009488,0.885
1736937840,           2025-01-15 10:44:00,           2025-01-15 05:44:00,2.92,23.061,0.368,4.295148,0.883
1736938440,           2025-01-15 10:54:00,           2025-01-15 05:54:00,2.92,23.069,0.377,4.40086,0.883
1736939040,           2025-01-15 11:04:00,           2025-01-15 06:04:00,2.92,23.077,0.402,4.693406,0.884
1736939640,           2025-01-15 11:14:00,           2025-01-15 06:14:00,2.92,23.061,0.379,4.423536,0.884
1736940240,           2025-01-15 11:24:00,           2025-01-15 06:24:00,2.92,23.069,0.354,4.132373,0.883
1736940840,           2025-01-15 11:34:00,           2025-01-15 06:34:00,2.92,23.061,0.337,3.933329,0.883
1736941440,           2025-01-15 11:44:00,           2025-01-15 06:44:00,2.92,23.036,0.319,3.721476,0.882
1736942040,           2025-01-15 11:54:00,           2025-01-15 06:54:00,2.92,23.052,0.306,3.5709,0.882
1736942640,           2025-01-15 12:04:00,           2025-01-15 07:04:00,2.92,23.044,0.323,3.768712,0.882
1736943240,           2025-01-15 12:14:00,           2025-01-15 07:14:00,2.92,23.044,0.327,3.815383,0.882
1736943840,           2025-01-15 12:24:00,           2025-01-15 07:24:00,2.92,23.044,0.295,3.442012,0.882
1736944440,           2025-01-15 12:34:00,           2025-01-15 07:34:00,2.92,23.052,0.292,3.407526,0.882
1736945040,           2025-01-15 12:44:00,           2025-01-15 07:44:00,2.92,23.061,0.277,3.233033,0.881
1736945640,           2025-01-15 12:54:00,           2025-01-15 07:54:00,2.92,23.069,0.408,4.762734,0.885
1736946240,           2025-01-15 13:04:00,           2025-01-15 08:04:00,2.92,23.086,0.436,5.091228,0.885
1736946840,           2025-01-15 13:14:00,           2025-01-15 08:14:00,2.92,23.077,0.347,4.051273,0.883
1736947440,           2025-01-15 13:24:00,           2025-01-15 08:24:00,2.92,23.094,0.334,3.900752,0.883
1736948040,           2025-01-15 13:34:00,           2025-01-15 08:34:00,2.92,23.102,0.289,3.375713,0.881
1736948640,           2025-01-15 13:44:00,           2025-01-15 08:44:00,2.92,23.119,0.286,3.341747,0.882
1736949240,           2025-01-15 13:54:00,           2025-01-15 08:54:00,2.92,23.136,0.299,3.494769,0.882
1736949840,           2025-01-15 14:04:00,           2025-01-15 09:04:00,2.92,23.178,0.353,4.129212,0.883
1736950440,           2025-01-15 14:14:00,           2025-01-15 09:14:00,2.92,23.186,0.337,3.942649,0.883
1736951040,           2025-01-15 14:24:00,           2025-01-15 09:24:00,2.92,23.22,0.351,4.10908,0.883
1736951640,           2025-01-15 14:34:00,           2025-01-15 09:34:00,2.92,23.245,0.339,3.970475,0.883
1736952240,           2025-01-15 14:44:00,           2025-01-15 09:44:00,2.92,23.278,0.293,3.433849,0.882
1736952840,           2025-01-15 14:54:00,           2025-01-15 09:54:00,2.92,23.362,0.364,4.272712,0.883
1736953440,           2025-01-15 15:04:00,           2025-01-15 10:04:00,2.92,23.446,0.364,4.279485,0.883
1736954040,           2025-01-15 15:14:00,           2025-01-15 10:14:00,2.92,23.504,0.369,4.343011,0.884
1736954640,           2025-01-15 15:24:00,           2025-01-15 10:24:00,2.92,23.555,0.383,4.512115,0.884
1736955240,           2025-01-15 15:34:00,           2025-01-15 10:34:00,2.92,23.596,0.394,4.645287,0.884
1736955840,           2025-01-15 15:44:00,           2025-01-15 10:44:00,2.92,23.605,0.421,4.964458,0.885
1736956440,           2025-01-15 15:54:00,           2025-01-15 10:54:00,2.92,23.663,0.387,4.568505,0.884
1736957040,           2025-01-15 16:04:00,           2025-01-15 11:04:00,2.92,23.689,0.469,5.539212,0.886
1736957640,           2025-01-15 16:14:00,           2025-01-15 11:14:00,2.92,23.714,0.477,5.636342,0.886
1736958240,           2025-01-15 16:24:00,           2025-01-15 11:24:00,2.92,23.856,0.618,7.3219,0.888
1736958840,           2025-01-15 16:34:00,           2025-01-15 11:34:00,2.92,23.873,0.673,7.976064,0.889
1736959440,           2025-01-15 16:44:00,           2025-01-15 11:44:00,2.92,23.906,0.612,7.257604,0.888
1736960040,           2025-01-15 16:54:00,           2025-01-15 11:54:00,2.92,23.923,0.598,7.093837,0.888
1736960640,           2025-01-15 17:04:00,           2025-01-15 12:04:00,2.92,23.973,0.507,6.019968,0.886
1736961240,           2025-01-15 17:14:00,           2025-01-15 12:14:00,2.92,24.032,0.512,6.086044,0.886
1736961840,           2025-01-15 17:24:00,           2025-01-15 12:24:00,2.92,24.049,0.462,5.493448,0.885
1736962440,           2025-01-15 17:34:00,           2025-01-15 12:34:00,2.91,24.116,0.472,5.619378,0.885
1736963040,           2025-01-15 17:44:00,           2025-01-15 12:44:00,2.91,24.25,0.676,8.068221,0.889
1736963640,           2025-01-15 17:54:00,           2025-01-15 12:54:00,2.91,24.242,0.575,6.861739,0.887
1736964240,           2025-01-15 18:04:00,           2025-01-15 13:04:00,2.91,24.25,0.449,5.358922,0.885
1736964840,           2025-01-15 18:14:00,           2025-01-15 13:14:00,2.92,24.3,0.409,4.886058,0.884
1736965440,           2025-01-15 18:24:00,           2025-01-15 13:24:00,2.92,24.351,0.511,6.110381,0.886
1736966040,           2025-01-15 18:34:00,           2025-01-15 13:34:00,2.92,24.426,0.612,7.328316,0.888
1736966640,           2025-01-15 18:44:00,           2025-01-15 13:44:00,2.92,24.468,0.71,8.508438,0.89
1736967240,           2025-01-15 18:54:00,           2025-01-15 13:54:00,2.92,24.577,1.036,12.440257,0.894
1736967840,           2025-01-15 19:04:00,           2025-01-15 14:04:00,2.92,24.729,1.192,14.35384,0.895
1736968440,           2025-01-15 19:14:00,           2025-01-15 14:14:00,2.92,24.586,1.02,12.250173,0.894
1736969040,           2025-01-15 19:24:00,           2025-01-15 14:24:00,2.92,24.678,1.152,13.859084,0.894
1736969640,           2025-01-15 19:34:00,           2025-01-15 14:34:00,2.92,24.619,1.05,12.618185,0.894
1736970240,           2025-01-15 19:44:00,           2025-01-15 14:44:00,2.92,24.611,1.055,12.676393,0.894
1736970840,           2025-01-15 19:54:00,           2025-01-15 14:54:00,2.92,24.594,0.863,10.366144,0.892
1736971440,           2025-01-15 20:04:00,           2025-01-15 15:04:00,2.92,24.737,1.076,12.958907,0.893
1736972040,           2025-01-15 20:14:00,           2025-01-15 15:14:00,2.92,24.645,0.984,11.830737,0.893
1736972640,           2025-01-15 20:24:00,           2025-01-15 15:24:00,2.92,24.678,0.863,10.382282,0.892
1736973240,           2025-01-15 20:34:00,           2025-01-15 15:34:00,2.92,24.636,0.792,9.520714,0.891
1736973840,           2025-01-15 20:44:00,           2025-01-15 15:44:00,2.92,24.594,0.714,8.576392,0.89
1736974440,           2025-01-15 20:54:00,           2025-01-15 15:54:00,2.92,24.611,0.638,7.665913,0.888
1736975040,           2025-01-15 21:04:00,           2025-01-15 16:04:00,2.92,24.577,0.576,6.916591,0.887
1736975640,           2025-01-15 21:14:00,           2025-01-15 16:14:00,2.92,24.577,0.542,6.50832,0.887
1736976240,           2025-01-15 21:24:00,           2025-01-15 16:24:00,2.92,24.577,0.511,6.136073,0.886
1736976840,           2025-01-15 21:34:00,           2025-01-15 16:34:00,2.92,24.544,0.481,5.772301,0.885
1736977440,           2025-01-15 21:44:00,           2025-01-15 16:44:00,2.92,24.51,0.434,5.204988,0.884
1736978040,           2025-01-15 21:54:00,           2025-01-15 16:54:00,2.92,24.51,0.413,4.953134,0.884
1736978640,           2025-01-15 22:04:00,           2025-01-15 17:04:00,2.92,24.46,0.374,4.481244,0.883
1736979240,           2025-01-15 22:14:00,           2025-01-15 17:14:00,2.92,24.443,0.336,4.02466,0.882
1736979840,           2025-01-15 22:24:00,           2025-01-15 17:24:00,2.92,24.435,0.346,4.143825,0.882
1736980440,           2025-01-15 22:34:00,           2025-01-15 17:34:00,2.92,24.384,0.402,4.809942,0.884
1736981040,           2025-01-15 22:44:00,           2025-01-15 17:44:00,2.92,24.376,0.423,5.060455,0.884
1736981640,           2025-01-15 22:54:00,           2025-01-15 17:54:00,2.92,24.334,0.476,5.690062,0.886
1736982240,           2025-01-15 23:04:00,           2025-01-15 18:04:00,2.92,24.317,0.509,6.082617,0.886
1736982840,           2025-01-15 23:14:00,           2025-01-15 18:14:00,2.92,24.3,0.459,5.483376,0.885
1736983440,           2025-01-15 23:24:00,           2025-01-15 18:24:00,2.91,24.275,0.596,7.116714,0.888
1736984040,           2025-01-15 23:34:00,           2025-01-15 18:34:00,2.91,24.25,0.56,6.683733,0.887
1736984640,           2025-01-15 23:44:00,           2025-01-15 18:44:00,2.91,24.225,0.476,5.678528,0.886
1736985240,           2025-01-15 23:54:00,           2025-01-15 18:54:00,2.91,24.191,0.445,5.305346,0.885
1736985840,           2025-01-16 00:04:00,           2025-01-15 19:04:00,2.91,24.158,0.504,6.005056,0.886
1736986440,           2025-01-16 00:14:00,           2025-01-15 19:14:00,2.91,24.166,0.533,6.351532,0.887
1736987040,           2025-01-16 00:24:00,           2025-01-15 19:24:00,2.91,24.108,0.81,9.641984,0.891
1736987640,           2025-01-16 00:34:00,           2025-01-15 19:34:00,2.91,24.108,1.008,11.998914,0.893
1736988240,           2025-01-16 00:44:00,           2025-01-15 19:44:00,2.91,24.108,1.028,12.236988,0.893
1736988840,           2025-01-16 00:54:00,           2025-01-15 19:54:00,2.91,24.099,1.055,12.556278,0.894
1736989440,           2025-01-16 01:04:00,           2025-01-15 20:04:00,2.92,24.066,1.046,12.441496,0.894
1736990040,           2025-01-16 01:14:00,           2025-01-15 20:14:00,2.92,24.074,1.108,13.180915,0.894
1736990640,           2025-01-16 01:24:00,           2025-01-15 20:24:00,2.92,24.032,1.116,13.265674,0.894
1736991240,           2025-01-16 01:34:00,           2025-01-15 20:34:00,2.91,24.032,1.136,13.50341,0.894
1736991840,           2025-01-16 01:44:00,           2025-01-15 20:44:00,2.91,24.007,1.149,13.65156,0.894
1736992440,           2025-01-16 01:54:00,           2025-01-15 20:54:00,2.91,24.007,1.337,15.885235,0.895
1736993040,           2025-01-16 02:04:00,           2025-01-15 21:04:00,2.92,23.999,1.23,14.611756,0.895
1736993640,           2025-01-16 02:14:00,           2025-01-15 21:14:00,2.92,23.999,1.167,13.863349,0.894
1736994240,           2025-01-16 02:24:00,           2025-01-15 21:24:00,2.92,23.982,1.179,14.001453,0.894
1736994840,           2025-01-16 02:34:00,           2025-01-15 21:34:00,2.92,23.973,1.164,13.820991,0.895
1736995440,           2025-01-16 02:44:00,           2025-01-15 21:44:00,2.92,23.965,1.112,13.201584,0.894
1736996040,           2025-01-16 02:54:00,           2025-01-15 21:54:00,2.92,23.957,1.166,13.840597,0.895
1736996640,           2025-01-16 03:04:00,           2025-01-15 22:04:00,2.92,23.932,1.129,13.395135,0.894
1736997240,           2025-01-16 03:14:00,           2025-01-15 22:14:00,2.92,23.906,1.013,12.012995,0.893
1736997840,           2025-01-16 03:24:00,           2025-01-15 22:24:00,2.92,23.89,0.978,11.594463,0.893
1736998440,           2025-01-16 03:34:00,           2025-01-15 22:34:00,2.92,23.881,0.925,10.964286,0.892
1736999040,           2025-01-16 03:44:00,           2025-01-15 22:44:00,2.92,23.873,0.994,11.780397,0.893
1736999640,           2025-01-16 03:54:00,           2025-01-15 22:54:00,2.92,23.873,1.017,12.052982,0.893
1737000240,           2025-01-16 04:04:00,           2025-01-15 23:04:00,2.92,23.864,1.036,12.276092,0.893
1737000840,           2025-01-16 04:14:00,           2025-01-15 23:14:00,2.92,23.864,1.01,11.968004,0.893
1737001440,           2025-01-16 04:24:00,           2025-01-15 23:24:00,2.92,23.856,0.988,11.705561,0.893
1737002040,           2025-01-16 04:34:00,           2025-01-15 23:34:00,2.92,23.823,0.897,10.620849,0.892
1737002640,           2025-01-16 04:44:00,           2025-01-15 23:44:00,2.92,23.831,0.909,10.764547,0.892
1737003240,           2025-01-16 04:54:00,           2025-01-15 23:54:00,2.92,23.781,0.989,11.700951,0.893
1737003840,           2025-01-16 05:04:00,           2025-01-16 00:04:00,2.92,23.797,0.911,10.78136,0.892
1737004440,           2025-01-16 05:14:00,           2025-01-16 00:14:00,2.92,23.781,0.864,10.222064,0.892
1737005040,           2025-01-16 05:24:00,           2025-01-16 00:24:00,2.92,23.772,0.848,10.031074,0.891
1737005640,           2025-01-16 05:34:00,           2025-01-16 00:34:00,2.92,23.739,0.832,9.835718,0.891
1737006240,           2025-01-16 05:44:00,           2025-01-16 00:44:00,2.92,23.73,0.841,9.940435,0.892
1737006840,           2025-01-16 05:54:00,           2025-01-16 00:54:00,2.92,23.722,0.809,9.560767,0.891
1737007440,           2025-01-16 06:04:00,           2025-01-16 01:04:00,2.92,23.714,0.733,8.661298,0.89
1737008040,           2025-01-16 06:14:00,           2025-01-16 01:14:00,2.92,23.705,0.706,8.34085,0.889
1737008640,           2025-01-16 06:24:00,           2025-01-16 01:24:00,2.92,23.705,0.694,8.19908,0.889
1737009240,           2025-01-16 06:34:00,           2025-01-16 01:34:00,2.92,23.697,0.653,7.713537,0.889
1737009840,           2025-01-16 06:44:00,           2025-01-16 01:44:00,2.92,23.697,0.544,6.425979,0.886
1737010440,           2025-01-16 06:54:00,           2025-01-16 01:54:00,2.92,23.68,0.485,5.727215,0.885
1737011040,           2025-01-16 07:04:00,           2025-01-16 02:04:00,2.92,23.672,0.448,5.289499,0.885
1737011640,           2025-01-16 07:14:00,           2025-01-16 02:14:00,2.92,23.655,0.532,6.279275,0.887
1737012240,           2025-01-16 07:24:00,           2025-01-16 02:24:00,2.92,23.663,0.617,7.283637,0.888
1737012840,           2025-01-16 07:34:00,           2025-01-16 02:34:00,2.92,23.655,0.639,7.542212,0.888
1737013440,           2025-01-16 07:44:00,           2025-01-16 02:44:00,2.92,23.672,0.632,7.461972,0.888
1737014040,           2025-01-16 07:54:00,           2025-01-16 02:54:00,2.92,23.638,0.604,7.126825,0.888
1737014640,           2025-01-16 08:04:00,           2025-01-16 03:04:00,2.92,23.663,0.568,6.705196,0.887
1737015240,           2025-01-16 08:14:00,           2025-01-16 03:14:00,2.92,23.638,0.545,6.430661,0.887
1737015840,           2025-01-16 08:24:00,           2025-01-16 03:24:00,2.92,23.63,0.52,6.134755,0.886
1737016440,           2025-01-16 08:34:00,           2025-01-16 03:34:00,2.92,23.622,0.528,6.228199,0.886
1737017040,           2025-01-16 08:44:00,           2025-01-16 03:44:00,2.92,23.613,0.543,6.404053,0.887
1737017640,           2025-01-16 08:54:00,           2025-01-16 03:54:00,2.92,23.605,0.552,6.509219,0.887
1737018240,           2025-01-16 09:04:00,           2025-01-16 04:04:00,2.92,23.588,0.532,6.271372,0.886
1737018840,           2025-01-16 09:14:00,           2025-01-16 04:14:00,2.92,23.58,0.521,6.140777,0.886
1737019440,           2025-01-16 09:24:00,           2025-01-16 04:24:00,2.92,23.563,0.456,5.372935,0.885
1737020040,           2025-01-16 09:34:00,           2025-01-16 04:34:00,2.92,23.546,0.463,5.45367,0.885
1737020640,           2025-01-16 09:44:00,           2025-01-16 04:44:00,2.92,23.538,0.423,4.981761,0.884
1737021240,           2025-01-16 09:54:00,           2025-01-16 04:54:00,2.92,23.529,0.429,5.051568,0.884
1737021840,           2025-01-16 10:04:00,           2025-01-16 05:04:00,2.92,23.538,0.417,4.911097,0.884
1737022440,           2025-01-16 10:14:00,           2025-01-16 05:14:00,2.92,23.538,0.401,4.722662,0.884
1737023040,           2025-01-16 10:24:00,           2025-01-16 05:24:00,2.92,23.529,0.404,4.757188,0.884
1737023640,           2025-01-16 10:34:00,           2025-01-16 05:34:00,2.92,23.521,0.415,4.885979,0.884
1737024240,           2025-01-16 10:44:00,           2025-01-16 05:44:00,2.92,23.521,0.436,5.133222,0.885
1737024840,           2025-01-16 10:54:00,           2025-01-16 05:54:00,2.92,23.504,0.445,5.237506,0.885
1737025440,           2025-01-16 11:04:00,           2025-01-16 06:04:00,2.92,23.488,0.453,5.330058,0.885
1737026040,           2025-01-16 11:14:00,           2025-01-16 06:14:00,2.92,23.488,0.476,5.600679,0.886
1737026640,           2025-01-16 11:24:00,           2025-01-16 06:24:00,2.92,23.496,0.44,5.177878,0.885
1737027240,           2025-01-16 11:34:00,           2025-01-16 06:34:00,2.92,23.488,0.411,4.83588,0.884
1737027840,           2025-01-16 11:44:00,           2025-01-16 06:44:00,2.92,23.471,0.416,4.893144,0.884
1737028440,           2025-01-16 11:54:00,           2025-01-16 06:54:00,2.92,23.496,0.398,4.683626,0.884
1737029040,           2025-01-16 12:04:00,           2025-01-16 07:04:00,2.92,23.471,0.433,5.093104,0.885
1737029640,           2025-01-16 12:14:00,           2025-01-16 07:14:00,2.92,23.471,0.43,5.057817,0.885
1737030240,           2025-01-16 12:24:00,           2025-01-16 07:24:00,2.92,23.488,0.399,4.694687,0.884
1737030840,           2025-01-16 12:34:00,           2025-01-16 07:34:00,2.92,23.479,0.379,4.458608,0.884
1737031440,           2025-01-16 12:44:00,           2025-01-16 07:44:00,2.92,23.504,0.389,4.578404,0.884
1737032040,           2025-01-16 12:54:00,           2025-01-16 07:54:00,2.92,23.513,0.447,5.261937,0.885
1737032640,           2025-01-16 13:04:00,           2025-01-16 08:04:00,2.92,23.555,0.429,5.05404,0.885
1737033240,           2025-01-16 13:14:00,           2025-01-16 08:14:00,2.92,23.563,0.397,4.677753,0.884
1737033840,           2025-01-16 13:24:00,           2025-01-16 08:24:00,2.92,23.571,0.329,3.877109,0.882
1737034440,           2025-01-16 13:34:00,           2025-01-16 08:34:00,2.92,23.588,0.222,2.617001,0.879
1737035040,           2025-01-16 13:44:00,           2025-01-16 08:44:00,2.92,23.63,0.252,2.972996,0.88
1737035640,           2025-01-16 13:54:00,           2025-01-16 08:54:00,2.92,23.68,0.2,2.361738,0.879
1737036240,           2025-01-16 14:04:00,           2025-01-16 09:04:00,2.92,23.689,0.245,2.893618,0.88
1737036840,           2025-01-16 14:14:00,           2025-01-16 09:14:00,2.92,23.73,0.247,2.919486,0.88
1737037440,           2025-01-16 14:24:00,           2025-01-16 09:24:00,2.92,23.772,0.264,3.122881,0.881
1737038040,           2025-01-16 14:34:00,           2025-01-16 09:34:00,2.92,23.814,0.258,3.054311,0.881
1737038640,           2025-01-16 14:44:00,           2025-01-16 09:44:00,2.92,23.89,0.243,2.880833,0.88
1737039240,           2025-01-16 14:54:00,           2025-01-16 09:54:00,2.92,23.965,0.234,2.778031,0.88
1737039840,           2025-01-16 15:04:00,           2025-01-16 10:04:00,2.91,24.032,0.258,3.066796,0.881
1737040440,           2025-01-16 15:14:00,           2025-01-16 10:14:00,2.91,24.099,0.299,3.558604,0.881
1737041040,           2025-01-16 15:24:00,           2025-01-16 10:24:00,2.91,24.191,0.417,4.971526,0.884
1737041640,           2025-01-16 15:34:00,           2025-01-16 10:34:00,2.92,24.326,0.681,8.139403,0.889
1737042240,           2025-01-16 15:44:00,           2025-01-16 10:44:00,2.92,24.368,0.83,9.928022,0.891
1737042840,           2025-01-16 15:54:00,           2025-01-16 10:54:00,2.92,24.41,0.772,9.241468,0.891
1737043440,           2025-01-16 16:04:00,           2025-01-16 11:04:00,2.92,24.493,0.83,9.9511,0.891
1737044040,           2025-01-16 16:14:00,           2025-01-16 11:14:00,2.92,24.544,0.777,9.324486,0.891
1737044640,           2025-01-16 16:24:00,           2025-01-16 11:24:00,2.92,24.67,0.929,11.174637,0.892
1737045240,           2025-01-16 16:34:00,           2025-01-16 11:34:00,2.92,24.703,1.071,12.890579,0.893
1737045840,           2025-01-16 16:44:00,           2025-01-16 11:44:00,2.92,24.779,0.916,11.040501,0.892
1737046440,           2025-01-16 16:54:00,           2025-01-16 11:54:00,2.92,24.829,0.932,11.24373,0.892
1737047040,           2025-01-16 17:04:00,           2025-01-16 12:04:00,2.91,25.216,1.551,18.845249,0.896
1737047640,           2025-01-16 17:14:00,           2025-01-16 12:14:00,2.91,25.014,1.202,14.550599,0.894
1737048240,           2025-01-16 17:24:00,           2025-01-16 12:24:00,2.91,25.006,0.784,9.489175,0.89
1737048840,           2025-01-16 17:34:00,           2025-01-16 12:34:00,2.91,25.082,0.725,8.787355,0.89
1737049440,           2025-01-16 17:44:00,           2025-01-16 12:44:00,2.91,25.166,0.849,10.306205,0.891
1737050040,           2025-01-16 17:54:00,           2025-01-16 12:54:00,2.91,25.25,1.233,14.990782,0.894
1737050640,           2025-01-16 18:04:00,           2025-01-16 13:04:00,2.91,25.25,1.125,13.677721,0.894
1737051240,           2025-01-16 18:14:00,           2025-01-16 13:14:00,2.91,25.233,0.846,10.282436,0.891
1737051840,           2025-01-16 18:24:00,           2025-01-16 13:24:00,2.91,25.317,0.993,12.087721,0.893
1737052440,           2025-01-16 18:34:00,           2025-01-16 13:34:00,2.91,25.334,0.99,12.05496,0.893
1737053040,           2025-01-16 18:44:00,           2025-01-16 13:44:00,2.92,25.418,1.404,17.122463,0.896
1737053640,           2025-01-16 18:54:00,           2025-01-16 13:54:00,2.92,25.595,1.649,20.175578,0.897
1737054240,           2025-01-16 19:04:00,           2025-01-16 14:04:00,2.92,25.62,1.698,20.784585,0.897
1737054840,           2025-01-16 19:14:00,           2025-01-16 14:14:00,2.92,25.654,1.619,19.829882,0.896
1737055440,           2025-01-16 19:24:00,           2025-01-16 14:24:00,2.92,25.544,1.496,18.286564,0.896
1737056040,           2025-01-16 19:34:00,           2025-01-16 14:34:00,2.92,25.469,1.156,14.111153,0.894
1737056640,           2025-01-16 19:44:00,           2025-01-16 14:44:00,2.91,25.401,0.942,11.484572,0.892
1737057240,           2025-01-16 19:54:00,           2025-01-16 14:54:00,2.91,25.401,0.907,11.057863,0.892
1737057840,           2025-01-16 20:04:00,           2025-01-16 15:04:00,2.92,25.443,1.147,13.994629,0.894
1737058440,           2025-01-16 20:14:00,           2025-01-16 15:14:00,2.91,25.401,1.04,12.679357,0.894
1737059040,           2025-01-16 20:24:00,           2025-01-16 15:24:00,2.91,25.401,1.009,12.301415,0.893
1737059640,           2025-01-16 20:34:00,           2025-01-16 15:34:00,2.91,25.359,0.993,12.097034,0.893
1737060240,           2025-01-16 20:44:00,           2025-01-16 15:44:00,2.91,25.292,0.833,10.135403,0.891
1737060840,           2025-01-16 20:54:00,           2025-01-16 15:54:00,2.91,25.267,0.708,8.610533,0.89
1737061440,           2025-01-16 21:04:00,           2025-01-16 16:04:00,2.91,25.241,0.74,8.995415,0.89
1737062040,           2025-01-16 21:14:00,           2025-01-16 16:14:00,2.91,25.208,0.76,9.232936,0.89
1737062640,           2025-01-16 21:24:00,           2025-01-16 16:24:00,2.91,25.182,0.829,10.06638,0.891
1737063240,           2025-01-16 21:34:00,           2025-01-16 16:34:00,2.91,25.14,0.975,11.830092,0.893
1737063840,           2025-01-16 21:44:00,           2025-01-16 16:44:00,2.91,25.056,0.836,10.127881,0.891
1737064440,           2025-01-16 21:54:00,           2025-01-16 16:54:00,2.91,25.031,1.265,15.31803,0.895
1737065040,           2025-01-16 22:04:00,           2025-01-16 17:04:00,2.91,24.989,1.273,15.402981,0.895
1737065640,           2025-01-16 22:14:00,           2025-01-16 17:14:00,2.91,24.947,1.347,16.28575,0.895
1737066240,           2025-01-16 22:24:00,           2025-01-16 17:24:00,2.92,24.871,1.078,13.015176,0.894
1737066840,           2025-01-16 22:34:00,           2025-01-16 17:34:00,2.92,24.813,0.944,11.385134,0.892
1737067440,           2025-01-16 22:44:00,           2025-01-16 17:44:00,2.92,24.745,1.186,14.285815,0.894
1737068040,           2025-01-16 22:54:00,           2025-01-16 17:54:00,2.92,24.695,1.23,14.802115,0.895
1737068640,           2025-01-16 23:04:00,           2025-01-16 18:04:00,2.92,24.653,1.121,13.4799,0.894
1737069240,           2025-01-16 23:14:00,           2025-01-16 18:14:00,2.92,24.611,0.921,11.06631,0.892
1737069840,           2025-01-16 23:24:00,           2025-01-16 18:24:00,2.92,24.544,1,12.000625,0.893
1737070440,           2025-01-16 23:34:00,           2025-01-16 18:34:00,2.92,24.519,1.003,12.031047,0.893
1737071040,           2025-01-16 23:44:00,           2025-01-16 18:44:00,2.92,24.477,1.032,12.36926,0.893
1737071640,           2025-01-16 23:54:00,           2025-01-16 18:54:00,2.92,24.451,1.012,12.123692,0.893
1737072240,           2025-01-17 00:04:00,           2025-01-16 19:04:00,2.92,24.41,1.059,12.677091,0.893
1737072840,           2025-01-17 00:14:00,           2025-01-16 19:14:00,2.92,24.384,0.987,11.809485,0.893
