            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
1704950940,           2024-01-11 05:29:00,           2024-01-11 00:29:00,3.46,25.14,0.053,0.643072,0.93
1704951000,           2024-01-11 05:30:00,           2024-01-11 00:30:00,3.46,25.115,0.053,0.642776,0.93
1704951060,           2024-01-11 05:31:00,           2024-01-11 00:31:00,3.46,25.124,0.054,0.655012,0.931
1704951120,           2024-01-11 05:32:00,           2024-01-11 00:32:00,3.46,25.115,0.054,0.654904,0.931
1704951180,           2024-01-11 05:33:00,           2024-01-11 00:33:00,3.46,25.132,0.053,0.642977,0.93
1704951240,           2024-01-11 05:34:00,           2024-01-11 00:34:00,3.46,25.132,0.054,0.655109,0.931
1704951300,           2024-01-11 05:35:00,           2024-01-11 00:35:00,3.46,25.124,0.054,0.655012,0.93
1704951360,           2024-01-11 05:36:00,           2024-01-11 00:36:00,3.46,25.107,0.054,0.654808,0.931
1704951420,           2024-01-11 05:37:00,           2024-01-11 00:37:00,3.46,25.124,0.054,0.655012,0.93
1704951480,           2024-01-11 05:38:00,           2024-01-11 00:38:00,3.46,25.098,0.054,0.654699,0.93
1704951540,           2024-01-11 05:39:00,           2024-01-11 00:39:00,3.46,25.124,0.054,0.655012,0.931
1704951600,           2024-01-11 05:40:00,           2024-01-11 00:40:00,3.46,25.115,0.054,0.654904,0.93
1704951660,           2024-01-11 05:41:00,           2024-01-11 00:41:00,3.46,25.115,0.053,0.642776,0.93
1704951720,           2024-01-11 05:42:00,           2024-01-11 00:42:00,3.46,25.115,0.054,0.654904,0.931
1704951780,           2024-01-11 05:43:00,           2024-01-11 00:43:00,3.46,25.115,0.053,0.642776,0.93
1704951840,           2024-01-11 05:44:00,           2024-01-11 00:44:00,3.46,25.098,0.054,0.654699,0.931
1704951900,           2024-01-11 05:45:00,           2024-01-11 00:45:00,3.46,25.107,0.054,0.654808,0.931
1704951960,           2024-01-11 05:46:00,           2024-01-11 00:46:00,3.46,25.115,0.054,0.654904,0.931
1704952020,           2024-01-11 05:47:00,           2024-01-11 00:47:00,3.46,25.124,0.054,0.655012,0.931
1704952080,           2024-01-11 05:48:00,           2024-01-11 00:48:00,3.46,25.098,0.054,0.654699,0.931
1704952140,           2024-01-11 05:49:00,           2024-01-11 00:49:00,3.46,25.115,0.053,0.642776,0.931
1704952200,           2024-01-11 05:50:00,           2024-01-11 00:50:00,3.46,25.115,0.054,0.654904,0.93
1704952260,           2024-01-11 05:51:00,           2024-01-11 00:51:00,3.46,25.098,0.054,0.654699,0.931
1704952320,           2024-01-11 05:52:00,           2024-01-11 00:52:00,3.46,25.098,0.053,0.642575,0.93
1704952380,           2024-01-11 05:53:00,           2024-01-11 00:53:00,3.46,25.09,0.054,0.654603,0.931
1704952440,           2024-01-11 05:54:00,           2024-01-11 00:54:00,3.46,25.115,0.053,0.642776,0.93
1704952500,           2024-01-11 05:55:00,           2024-01-11 00:55:00,3.46,25.09,0.054,0.654603,0.93
1704952560,           2024-01-11 05:56:00,           2024-01-11 00:56:00,3.46,25.107,0.054,0.654808,0.931
1704952620,           2024-01-11 05:57:00,           2024-01-11 00:57:00,3.46,25.098,0.053,0.642575,0.931
1704952680,           2024-01-11 05:58:00,           2024-01-11 00:58:00,3.46,25.098,0.054,0.654699,0.93
1704952740,           2024-01-11 05:59:00,           2024-01-11 00:59:00,3.46,25.073,0.054,0.654398,0.93
1704952800,           2024-01-11 06:00:00,           2024-01-11 01:00:00,3.46,25.098,0.054,0.654699,0.931
1704952860,           2024-01-11 06:01:00,           2024-01-11 01:01:00,3.46,25.09,0.054,0.654603,0.931
1704952920,           2024-01-11 06:02:00,           2024-01-11 01:02:00,3.46,25.09,0.054,0.654603,0.931
1704952980,           2024-01-11 06:03:00,           2024-01-11 01:03:00,3.46,25.09,0.053,0.64248,0.93
1704953040,           2024-01-11 06:04:00,           2024-01-11 01:04:00,3.46,25.098,0.054,0.654699,0.93
1704953100,           2024-01-11 06:05:00,           2024-01-11 01:05:00,3.46,25.073,0.053,0.64228,0.93
1704953160,           2024-01-11 06:06:00,           2024-01-11 01:06:00,3.46,25.073,0.064,0.775583,0.931
1704953220,           2024-01-11 06:07:00,           2024-01-11 01:07:00,3.46,25.073,0.054,0.654398,0.931
1704953280,           2024-01-11 06:08:00,           2024-01-11 01:08:00,3.46,25.073,0.053,0.64228,0.93
1704953340,           2024-01-11 06:09:00,           2024-01-11 01:09:00,3.46,25.082,0.053,0.642386,0.93
1704953400,           2024-01-11 06:10:00,           2024-01-11 01:10:00,3.46,25.048,0.053,0.641984,0.93
1704953460,           2024-01-11 06:11:00,           2024-01-11 01:11:00,3.46,25.065,0.06,0.727002,0.931
1704953520,           2024-01-11 06:12:00,           2024-01-11 01:12:00,3.46,25.065,0.054,0.654302,0.931
1704953580,           2024-01-11 06:13:00,           2024-01-11 01:13:00,3.46,25.065,0.053,0.642185,0.93
1704953640,           2024-01-11 06:14:00,           2024-01-11 01:14:00,3.46,25.065,0.054,0.654302,0.931
1704953700,           2024-01-11 06:15:00,           2024-01-11 01:15:00,3.46,25.065,0.054,0.654302,0.931
1704953760,           2024-01-11 06:16:00,           2024-01-11 01:16:00,3.46,25.073,0.054,0.654398,0.931
1704953820,           2024-01-11 06:17:00,           2024-01-11 01:17:00,3.46,25.048,0.054,0.654097,0.931
1704953880,           2024-01-11 06:18:00,           2024-01-11 01:18:00,3.46,25.073,0.053,0.64228,0.93
1704953940,           2024-01-11 06:19:00,           2024-01-11 01:19:00,3.46,25.065,0.054,0.654302,0.931
1704954000,           2024-01-11 06:20:00,           2024-01-11 01:20:00,3.46,25.073,0.054,0.654398,0.931
1704954060,           2024-01-11 06:21:00,           2024-01-11 01:21:00,3.46,25.056,0.054,0.654193,0.93
1704954120,           2024-01-11 06:22:00,           2024-01-11 01:22:00,3.46,25.039,0.056,0.67821,0.931
1704954180,           2024-01-11 06:23:00,           2024-01-11 01:23:00,3.46,25.039,0.054,0.653989,0.931
1704954240,           2024-01-11 06:24:00,           2024-01-11 01:24:00,3.46,25.048,0.054,0.654097,0.931
1704954300,           2024-01-11 06:25:00,           2024-01-11 01:25:00,3.46,25.039,0.053,0.641878,0.93
1704954360,           2024-01-11 06:26:00,           2024-01-11 01:26:00,3.46,25.039,0.054,0.653989,0.931
1704954420,           2024-01-11 06:27:00,           2024-01-11 01:27:00,3.46,25.039,0.054,0.653989,0.931
1704954480,           2024-01-11 06:28:00,           2024-01-11 01:28:00,3.46,25.031,0.054,0.653892,0.931
1704954540,           2024-01-11 06:29:00,           2024-01-11 01:29:00,3.46,25.039,0.053,0.641878,0.931
1704954600,           2024-01-11 06:30:00,           2024-01-11 01:30:00,3.46,25.048,0.054,0.654097,0.931
1704954660,           2024-01-11 06:31:00,           2024-01-11 01:31:00,3.46,25.031,0.054,0.653892,0.931
1704954720,           2024-01-11 06:32:00,           2024-01-11 01:32:00,3.46,25.039,0.054,0.653989,0.931
1704954780,           2024-01-11 06:33:00,           2024-01-11 01:33:00,3.46,25.039,0.054,0.653989,0.93
1704954840,           2024-01-11 06:34:00,           2024-01-11 01:34:00,3.46,25.048,0.054,0.654097,0.931
1704954900,           2024-01-11 06:35:00,           2024-01-11 01:35:00,3.46,25.039,0.053,0.641878,0.93
1704954960,           2024-01-11 06:36:00,           2024-01-11 01:36:00,3.46,25.031,0.054,0.653892,0.93
1704955020,           2024-01-11 06:37:00,           2024-01-11 01:37:00,3.46,25.039,0.054,0.653989,0.931
1704955080,           2024-01-11 06:38:00,           2024-01-11 01:38:00,3.46,25.031,0.053,0.641783,0.93
1704955140,           2024-01-11 06:39:00,           2024-01-11 01:39:00,3.46,25.023,0.054,0.653796,0.931
1704955200,           2024-01-11 06:40:00,           2024-01-11 01:40:00,3.46,25.023,0.053,0.641689,0.931
1704955260,           2024-01-11 06:41:00,           2024-01-11 01:41:00,3.46,25.039,0.054,0.653989,0.931
1704955320,           2024-01-11 06:42:00,           2024-01-11 01:42:00,3.46,25.039,0.054,0.653989,0.931
1704955380,           2024-01-11 06:43:00,           2024-01-11 01:43:00,3.46,25.048,0.054,0.654097,0.931
1704955440,           2024-01-11 06:44:00,           2024-01-11 01:44:00,3.46,25.031,0.054,0.653892,0.931
1704955500,           2024-01-11 06:45:00,           2024-01-11 01:45:00,3.46,25.031,0.054,0.653892,0.931
1704955560,           2024-01-11 06:46:00,           2024-01-11 01:46:00,3.46,25.031,0.054,0.653892,0.931
1704955620,           2024-01-11 06:47:00,           2024-01-11 01:47:00,3.46,25.031,0.054,0.653892,0.931
1704955680,           2024-01-11 06:48:00,           2024-01-11 01:48:00,3.46,25.031,0.054,0.653892,0.93
1704955740,           2024-01-11 06:49:00,           2024-01-11 01:49:00,3.46,25.031,0.054,0.653892,0.931
1704955800,           2024-01-11 06:50:00,           2024-01-11 01:50:00,3.46,25.031,0.054,0.653892,0.931
1704955860,           2024-01-11 06:51:00,           2024-01-11 01:51:00,3.46,25.023,0.053,0.641689,0.93
1704955920,           2024-01-11 06:52:00,           2024-01-11 01:52:00,3.46,25.031,0.053,0.641783,0.931
1704955980,           2024-01-11 06:53:00,           2024-01-11 01:53:00,3.46,25.023,0.053,0.641689,0.93
1704956040,           2024-01-11 06:54:00,           2024-01-11 01:54:00,3.46,25.023,0.054,0.653796,0.931
1704956100,           2024-01-11 06:55:00,           2024-01-11 01:55:00,3.46,25.039,0.054,0.653989,0.931
1704956160,           2024-01-11 06:56:00,           2024-01-11 01:56:00,3.46,25.039,0.053,0.641878,0.931
1704956220,           2024-01-11 06:57:00,           2024-01-11 01:57:00,3.46,25.031,0.053,0.641783,0.931
1704956280,           2024-01-11 06:58:00,           2024-01-11 01:58:00,3.46,25.014,0.054,0.653687,0.93
1704956340,           2024-01-11 06:59:00,           2024-01-11 01:59:00,3.46,25.014,0.054,0.653687,0.931
1704956400,           2024-01-11 07:00:00,           2024-01-11 02:00:00,3.46,25.031,0.053,0.641783,0.93
1704956460,           2024-01-11 07:01:00,           2024-01-11 02:01:00,3.46,25.006,0.054,0.653591,0.93
1704956520,           2024-01-11 07:02:00,           2024-01-11 02:02:00,3.46,25.006,0.054,0.653591,0.93
1704956580,           2024-01-11 07:03:00,           2024-01-11 02:03:00,3.46,24.989,0.055,0.665486,0.931
1704956640,           2024-01-11 07:04:00,           2024-01-11 02:04:00,3.46,24.997,0.054,0.653483,0.931
1704956700,           2024-01-11 07:05:00,           2024-01-11 02:05:00,3.46,24.997,0.054,0.653483,0.93
1704956760,           2024-01-11 07:06:00,           2024-01-11 02:06:00,3.46,25.006,0.053,0.641488,0.931
1704956820,           2024-01-11 07:07:00,           2024-01-11 02:07:00,3.46,24.997,0.054,0.653483,0.931
1704956880,           2024-01-11 07:08:00,           2024-01-11 02:08:00,3.46,25.006,0.054,0.653591,0.93
1704956940,           2024-01-11 07:09:00,           2024-01-11 02:09:00,3.46,25.014,0.053,0.641582,0.93
1704957000,           2024-01-11 07:10:00,           2024-01-11 02:10:00,3.46,25.006,0.054,0.653591,0.931
1704957060,           2024-01-11 07:11:00,           2024-01-11 02:11:00,3.46,24.997,0.054,0.653483,0.931
1704957120,           2024-01-11 07:12:00,           2024-01-11 02:12:00,3.46,24.981,0.054,0.65329,0.931
1704957180,           2024-01-11 07:13:00,           2024-01-11 02:13:00,3.46,24.997,0.053,0.641381,0.93
1704957240,           2024-01-11 07:14:00,           2024-01-11 02:14:00,3.46,24.997,0.053,0.641381,0.93
1704957300,           2024-01-11 07:15:00,           2024-01-11 02:15:00,3.46,24.972,0.054,0.653182,0.93
1704957360,           2024-01-11 07:16:00,           2024-01-11 02:16:00,3.46,25.006,0.054,0.653591,0.93
1704957420,           2024-01-11 07:17:00,           2024-01-11 02:17:00,3.46,24.981,0.054,0.65329,0.931
1704957480,           2024-01-11 07:18:00,           2024-01-11 02:18:00,3.46,24.997,0.054,0.653483,0.931
1704957540,           2024-01-11 07:19:00,           2024-01-11 02:19:00,3.46,24.981,0.054,0.65329,0.931
1704957600,           2024-01-11 07:20:00,           2024-01-11 02:20:00,3.46,24.981,0.054,0.65329,0.931
1704957660,           2024-01-11 07:21:00,           2024-01-11 02:21:00,3.46,24.989,0.053,0.641287,0.931
1704957720,           2024-01-11 07:22:00,           2024-01-11 02:22:00,3.46,24.981,0.054,0.65329,0.931
1704957780,           2024-01-11 07:23:00,           2024-01-11 02:23:00,3.46,24.981,0.054,0.65329,0.931
1704957840,           2024-01-11 07:24:00,           2024-01-11 02:24:00,3.46,24.981,0.054,0.65329,0.931
1704957900,           2024-01-11 07:25:00,           2024-01-11 02:25:00,3.46,24.981,0.054,0.65329,0.931
1704957960,           2024-01-11 07:26:00,           2024-01-11 02:26:00,3.46,24.989,0.053,0.641287,0.93
1704958020,           2024-01-11 07:27:00,           2024-01-11 02:27:00,3.46,24.972,0.053,0.641086,0.931
1704958080,           2024-01-11 07:28:00,           2024-01-11 02:28:00,3.46,24.989,0.053,0.641287,0.931
1704958140,           2024-01-11 07:29:00,           2024-01-11 02:29:00,3.46,24.989,0.054,0.653386,0.93
1704958200,           2024-01-11 07:30:00,           2024-01-11 02:30:00,3.46,24.981,0.053,0.641192,0.93
1704958260,           2024-01-11 07:31:00,           2024-01-11 02:31:00,3.46,24.972,0.054,0.653182,0.931
1704958320,           2024-01-11 07:32:00,           2024-01-11 02:32:00,3.46,24.989,0.054,0.653386,0.931
1704958380,           2024-01-11 07:33:00,           2024-01-11 02:33:00,3.46,24.964,0.054,0.653085,0.931
1704958440,           2024-01-11 07:34:00,           2024-01-11 02:34:00,3.46,24.989,0.054,0.653386,0.931
1704958500,           2024-01-11 07:35:00,           2024-01-11 02:35:00,3.46,24.981,0.054,0.65329,0.931
1704958560,           2024-01-11 07:36:00,           2024-01-11 02:36:00,3.46,24.981,0.054,0.65329,0.931
1704958620,           2024-01-11 07:37:00,           2024-01-11 02:37:00,3.46,24.964,0.054,0.653085,0.931
1704958680,           2024-01-11 07:38:00,           2024-01-11 02:38:00,3.46,24.997,0.054,0.653483,0.931
1704958740,           2024-01-11 07:39:00,           2024-01-11 02:39:00,3.46,24.972,0.054,0.653182,0.931
1704958800,           2024-01-11 07:40:00,           2024-01-11 02:40:00,3.46,24.989,0.054,0.653386,0.931
1704958860,           2024-01-11 07:41:00,           2024-01-11 02:41:00,3.46,24.972,0.056,0.677374,0.931
1704958920,           2024-01-11 07:42:00,           2024-01-11 02:42:00,3.46,24.972,0.054,0.653182,0.931
1704958980,           2024-01-11 07:43:00,           2024-01-11 02:43:00,3.46,24.972,0.055,0.665278,0.931
1704959040,           2024-01-11 07:44:00,           2024-01-11 02:44:00,3.46,24.981,0.053,0.641192,0.93
1704959100,           2024-01-11 07:45:00,           2024-01-11 02:45:00,3.46,24.972,0.054,0.653182,0.931
1704959160,           2024-01-11 07:46:00,           2024-01-11 02:46:00,3.46,24.964,0.054,0.653085,0.931
1704959220,           2024-01-11 07:47:00,           2024-01-11 02:47:00,3.46,24.972,0.054,0.653182,0.931
1704959280,           2024-01-11 07:48:00,           2024-01-11 02:48:00,3.46,24.955,0.053,0.640885,0.93
1704959340,           2024-01-11 07:49:00,           2024-01-11 02:49:00,3.46,24.955,0.054,0.652977,0.931
1704959400,           2024-01-11 07:50:00,           2024-01-11 02:50:00,3.46,24.964,0.053,0.640991,0.93
1704959460,           2024-01-11 07:51:00,           2024-01-11 02:51:00,3.46,24.955,0.053,0.640885,0.93
1704959520,           2024-01-11 07:52:00,           2024-01-11 02:52:00,3.46,24.955,0.053,0.640885,0.931
1704959580,           2024-01-11 07:53:00,           2024-01-11 02:53:00,3.46,24.947,0.054,0.652881,0.931
1704959640,           2024-01-11 07:54:00,           2024-01-11 02:54:00,3.46,24.964,0.054,0.653085,0.931
1704959700,           2024-01-11 07:55:00,           2024-01-11 02:55:00,3.46,24.939,0.054,0.652785,0.931
1704959760,           2024-01-11 07:56:00,           2024-01-11 02:56:00,3.46,24.947,0.054,0.652881,0.931
1704959820,           2024-01-11 07:57:00,           2024-01-11 02:57:00,3.46,24.947,0.054,0.652881,0.93
1704959880,           2024-01-11 07:58:00,           2024-01-11 02:58:00,3.46,24.964,0.054,0.653085,0.931
1704959940,           2024-01-11 07:59:00,           2024-01-11 02:59:00,3.46,24.972,0.053,0.641086,0.931
1704960000,           2024-01-11 08:00:00,           2024-01-11 03:00:00,3.46,24.955,0.053,0.640885,0.931
1704960060,           2024-01-11 08:01:00,           2024-01-11 03:01:00,3.46,24.964,0.054,0.653085,0.931
1704960120,           2024-01-11 08:02:00,           2024-01-11 03:02:00,3.46,24.955,0.053,0.640885,0.931
1704960180,           2024-01-11 08:03:00,           2024-01-11 03:03:00,3.46,24.947,0.054,0.652881,0.931
1704960240,           2024-01-11 08:04:00,           2024-01-11 03:04:00,3.46,24.972,0.054,0.653182,0.93
1704960300,           2024-01-11 08:05:00,           2024-01-11 03:05:00,3.46,24.947,0.054,0.652881,0.931
1704960360,           2024-01-11 08:06:00,           2024-01-11 03:06:00,3.46,24.955,0.053,0.640885,0.93
1704960420,           2024-01-11 08:07:00,           2024-01-11 03:07:00,3.46,24.947,0.053,0.64079,0.931
1704960480,           2024-01-11 08:08:00,           2024-01-11 03:08:00,3.46,24.947,0.054,0.652881,0.931
1704960540,           2024-01-11 08:09:00,           2024-01-11 03:09:00,3.46,24.939,0.054,0.652785,0.931
1704960600,           2024-01-11 08:10:00,           2024-01-11 03:10:00,3.46,24.939,0.054,0.652785,0.931
1704960660,           2024-01-11 08:11:00,           2024-01-11 03:11:00,3.46,24.939,0.053,0.640696,0.931
1704960720,           2024-01-11 08:12:00,           2024-01-11 03:12:00,3.46,24.955,0.054,0.652977,0.931
1704960780,           2024-01-11 08:13:00,           2024-01-11 03:13:00,3.46,24.947,0.054,0.652881,0.931
1704960840,           2024-01-11 08:14:00,           2024-01-11 03:14:00,3.46,24.939,0.054,0.652785,0.931
1704960900,           2024-01-11 08:15:00,           2024-01-11 03:15:00,3.46,24.955,0.053,0.640885,0.93
1704960960,           2024-01-11 08:16:00,           2024-01-11 03:16:00,3.46,24.93,0.053,0.64059,0.93
1704961020,           2024-01-11 08:17:00,           2024-01-11 03:17:00,3.46,24.939,0.054,0.652785,0.931
1704961080,           2024-01-11 08:18:00,           2024-01-11 03:18:00,3.46,24.947,0.053,0.64079,0.931
1704961140,           2024-01-11 08:19:00,           2024-01-11 03:19:00,3.46,24.947,0.053,0.64079,0.93
1704961200,           2024-01-11 08:20:00,           2024-01-11 03:20:00,3.46,24.939,0.054,0.652785,0.931
1704961260,           2024-01-11 08:21:00,           2024-01-11 03:21:00,3.46,24.922,0.054,0.65258,0.931
1704961320,           2024-01-11 08:22:00,           2024-01-11 03:22:00,3.46,24.913,0.053,0.640389,0.931
1704961380,           2024-01-11 08:23:00,           2024-01-11 03:23:00,3.46,24.93,0.053,0.64059,0.931
1704961440,           2024-01-11 08:24:00,           2024-01-11 03:24:00,3.46,24.922,0.054,0.65258,0.931
1704961500,           2024-01-11 08:25:00,           2024-01-11 03:25:00,3.46,24.922,0.053,0.640495,0.93
1704961560,           2024-01-11 08:26:00,           2024-01-11 03:26:00,3.46,24.93,0.054,0.652676,0.931
1704961620,           2024-01-11 08:27:00,           2024-01-11 03:27:00,3.46,24.922,0.053,0.640495,0.931
1704961680,           2024-01-11 08:28:00,           2024-01-11 03:28:00,3.46,24.922,0.054,0.65258,0.93
1704961740,           2024-01-11 08:29:00,           2024-01-11 03:29:00,3.46,24.922,0.054,0.65258,0.931
1704961800,           2024-01-11 08:30:00,           2024-01-11 03:30:00,3.46,24.922,0.054,0.65258,0.93
1704961860,           2024-01-11 08:31:00,           2024-01-11 03:31:00,3.46,24.922,0.054,0.65258,0.931
1704961920,           2024-01-11 08:32:00,           2024-01-11 03:32:00,3.46,24.922,0.053,0.640495,0.93
1704961980,           2024-01-11 08:33:00,           2024-01-11 03:33:00,3.46,24.93,0.054,0.652676,0.931
1704962040,           2024-01-11 08:34:00,           2024-01-11 03:34:00,3.46,24.913,0.053,0.640389,0.931
1704962100,           2024-01-11 08:35:00,           2024-01-11 03:35:00,3.46,24.905,0.055,0.664456,0.931
1704962160,           2024-01-11 08:36:00,           2024-01-11 03:36:00,3.46,24.922,0.053,0.640495,0.93
1704962220,           2024-01-11 08:37:00,           2024-01-11 03:37:00,3.46,24.922,0.053,0.640495,0.931
1704962280,           2024-01-11 08:38:00,           2024-01-11 03:38:00,3.46,24.905,0.054,0.652375,0.931
1704962340,           2024-01-11 08:39:00,           2024-01-11 03:39:00,3.46,24.905,0.054,0.652375,0.931
1704962400,           2024-01-11 08:40:00,           2024-01-11 03:40:00,3.46,24.913,0.054,0.652472,0.931
1704962460,           2024-01-11 08:41:00,           2024-01-11 03:41:00,3.46,24.913,0.054,0.652472,0.931
1704962520,           2024-01-11 08:42:00,           2024-01-11 03:42:00,3.46,24.913,0.054,0.652472,0.931
1704962580,           2024-01-11 08:43:00,           2024-01-11 03:43:00,3.46,24.905,0.054,0.652375,0.931
1704962640,           2024-01-11 08:44:00,           2024-01-11 03:44:00,3.46,24.897,0.054,0.652279,0.931
1704962700,           2024-01-11 08:45:00,           2024-01-11 03:45:00,3.46,24.905,0.054,0.652375,0.931
1704962760,           2024-01-11 08:46:00,           2024-01-11 03:46:00,3.46,24.897,0.053,0.6402,0.93
1704962820,           2024-01-11 08:47:00,           2024-01-11 03:47:00,3.46,24.905,0.053,0.640294,0.931
1704962880,           2024-01-11 08:48:00,           2024-01-11 03:48:00,3.46,24.897,0.054,0.652279,0.931
1704962940,           2024-01-11 08:49:00,           2024-01-11 03:49:00,3.46,24.897,0.054,0.652279,0.931
1704963000,           2024-01-11 08:50:00,           2024-01-11 03:50:00,3.46,24.897,0.053,0.6402,0.931
1704963060,           2024-01-11 08:51:00,           2024-01-11 03:51:00,3.46,24.897,0.054,0.652279,0.931
1704963120,           2024-01-11 08:52:00,           2024-01-11 03:52:00,3.46,24.888,0.053,0.640093,0.931
1704963180,           2024-01-11 08:53:00,           2024-01-11 03:53:00,3.46,24.888,0.053,0.640093,0.931
1704963240,           2024-01-11 08:54:00,           2024-01-11 03:54:00,3.46,24.897,0.053,0.6402,0.93
1704963300,           2024-01-11 08:55:00,           2024-01-11 03:55:00,3.46,24.88,0.054,0.652074,0.931
1704963360,           2024-01-11 08:56:00,           2024-01-11 03:56:00,3.46,24.855,0.054,0.651774,0.931
1704963420,           2024-01-11 08:57:00,           2024-01-11 03:57:00,3.46,24.88,0.053,0.639999,0.931
1704963480,           2024-01-11 08:58:00,           2024-01-11 03:58:00,3.46,24.871,0.054,0.651966,0.931
1704963540,           2024-01-11 08:59:00,           2024-01-11 03:59:00,3.46,24.863,0.053,0.639798,0.931
1704963600,           2024-01-11 09:00:00,           2024-01-11 04:00:00,3.46,24.871,0.053,0.639893,0.931
1704963660,           2024-01-11 09:01:00,           2024-01-11 04:01:00,3.46,24.871,0.053,0.639893,0.931
1704963720,           2024-01-11 09:02:00,           2024-01-11 04:02:00,3.46,24.888,0.054,0.652171,0.931
1704963780,           2024-01-11 09:03:00,           2024-01-11 04:03:00,3.46,24.88,0.053,0.639999,0.93
1704963840,           2024-01-11 09:04:00,           2024-01-11 04:04:00,3.46,24.863,0.054,0.65187,0.931
1704963900,           2024-01-11 09:05:00,           2024-01-11 04:05:00,3.46,24.871,0.053,0.639893,0.931
1704963960,           2024-01-11 09:06:00,           2024-01-11 04:06:00,3.46,24.863,0.053,0.639798,0.931
1704964020,           2024-01-11 09:07:00,           2024-01-11 04:07:00,3.46,24.855,0.053,0.639704,0.931
1704964080,           2024-01-11 09:08:00,           2024-01-11 04:08:00,3.46,24.855,0.053,0.639704,0.931
1704964140,           2024-01-11 09:09:00,           2024-01-11 04:09:00,3.46,24.863,0.053,0.639798,0.931
1704964200,           2024-01-11 09:10:00,           2024-01-11 04:10:00,3.46,24.855,0.054,0.651774,0.931
1704964260,           2024-01-11 09:11:00,           2024-01-11 04:11:00,3.46,24.846,0.054,0.651665,0.931
1704964320,           2024-01-11 09:12:00,           2024-01-11 04:12:00,3.46,24.838,0.054,0.651569,0.931
1704964380,           2024-01-11 09:13:00,           2024-01-11 04:13:00,3.46,24.846,0.053,0.639597,0.931
1704964440,           2024-01-11 09:14:00,           2024-01-11 04:14:00,3.46,24.821,0.054,0.651365,0.931
1704964500,           2024-01-11 09:15:00,           2024-01-11 04:15:00,3.46,24.846,0.054,0.651665,0.931
1704964560,           2024-01-11 09:16:00,           2024-01-11 04:16:00,3.46,24.855,0.053,0.639704,0.931
1704964620,           2024-01-11 09:17:00,           2024-01-11 04:17:00,3.46,24.855,0.053,0.639704,0.93
1704964680,           2024-01-11 09:18:00,           2024-01-11 04:18:00,3.46,24.855,0.054,0.651774,0.931
1704964740,           2024-01-11 09:19:00,           2024-01-11 04:19:00,3.46,24.846,0.054,0.651665,0.931
1704964800,           2024-01-11 09:20:00,           2024-01-11 04:20:00,3.46,24.863,0.053,0.639798,0.931
1704964860,           2024-01-11 09:21:00,           2024-01-11 04:21:00,3.46,24.838,0.054,0.651569,0.931
1704964920,           2024-01-11 09:22:00,           2024-01-11 04:22:00,3.46,24.829,0.053,0.639397,0.93
1704964980,           2024-01-11 09:23:00,           2024-01-11 04:23:00,3.46,24.846,0.053,0.639597,0.931
1704965040,           2024-01-11 09:24:00,           2024-01-11 04:24:00,3.46,24.846,0.054,0.651665,0.931
1704965100,           2024-01-11 09:25:00,           2024-01-11 04:25:00,3.46,24.829,0.054,0.651461,0.931
1704965160,           2024-01-11 09:26:00,           2024-01-11 04:26:00,3.46,24.838,0.054,0.651569,0.931
1704965220,           2024-01-11 09:27:00,           2024-01-11 04:27:00,3.46,24.821,0.053,0.639302,0.93
1704965280,           2024-01-11 09:28:00,           2024-01-11 04:28:00,3.46,24.838,0.054,0.651569,0.931
1704965340,           2024-01-11 09:29:00,           2024-01-11 04:29:00,3.46,24.821,0.054,0.651365,0.931
1704965400,           2024-01-11 09:30:00,           2024-01-11 04:30:00,3.46,24.821,0.054,0.651365,0.931
1704965460,           2024-01-11 09:31:00,           2024-01-11 04:31:00,3.46,24.821,0.053,0.639302,0.931
1704965520,           2024-01-11 09:32:00,           2024-01-11 04:32:00,3.46,24.821,0.054,0.651365,0.931
1704965580,           2024-01-11 09:33:00,           2024-01-11 04:33:00,3.46,24.813,0.054,0.651268,0.931
1704965640,           2024-01-11 09:34:00,           2024-01-11 04:34:00,3.46,24.838,0.054,0.651569,0.931
1704965700,           2024-01-11 09:35:00,           2024-01-11 04:35:00,3.46,24.829,0.053,0.639397,0.931
1704965760,           2024-01-11 09:36:00,           2024-01-11 04:36:00,3.46,24.804,0.054,0.65116,0.931
1704965820,           2024-01-11 09:37:00,           2024-01-11 04:37:00,3.46,24.821,0.053,0.639302,0.931
1704965880,           2024-01-11 09:38:00,           2024-01-11 04:38:00,3.46,24.829,0.053,0.639397,0.93
1704965940,           2024-01-11 09:39:00,           2024-01-11 04:39:00,3.46,24.821,0.053,0.639302,0.931
1704966000,           2024-01-11 09:40:00,           2024-01-11 04:40:00,3.46,24.813,0.053,0.639208,0.931
1704966060,           2024-01-11 09:41:00,           2024-01-11 04:41:00,3.46,24.829,0.053,0.639397,0.931
1704966120,           2024-01-11 09:42:00,           2024-01-11 04:42:00,3.46,24.821,0.054,0.651365,0.931
1704966180,           2024-01-11 09:43:00,           2024-01-11 04:43:00,3.46,24.821,0.054,0.651365,0.931
1704966240,           2024-01-11 09:44:00,           2024-01-11 04:44:00,3.46,24.796,0.054,0.651064,0.931
1704966300,           2024-01-11 09:45:00,           2024-01-11 04:45:00,3.46,24.813,0.053,0.639208,0.931
